303.03	2323.23	0	0.873079
303.03	2525.25	0	0.713528
303.03	2727.27	0	0.934013
303.03	2929.29	0	1.2268
303.03	3131.31	0	1.62435
303.03	3333.33	0	2.17948
303.03	3535.35	0	2.98224
303.03	3737.37	0	4.19516
303.03	3939.39	0	6.13248
303.03	4141.41	0	9.45485
303.03	4343.43	0	15.6923
303.03	4545.45	0	28.7066
303.03	4747.47	0	57.3666
303.03	4949.49	0	98.3874
303.03	5151.52	0	84.0655
303.03	5353.54	0	46.2182
303.03	5555.56	0	25.9772
303.03	5757.58	0	16.2213
303.03	5959.6	0	11.0723
303.03	6161.62	0	8.08005
303.03	6363.64	0	6.20032
303.03	6565.66	0	4.94537
303.03	6767.68	0	4.06643
303.03	6969.7	0	3.4268
303.03	7171.72	0	2.94657
303.03	7373.74	0	2.57659
303.03	7575.76	0	2.28529
303.03	7777.78	0	2.05165
303.03	7979.8	0	1.86126
303.03	8181.82	0	1.70394
303.03	8383.84	0	1.57234
303.03	8585.86	0	1.46107
303.03	8787.88	0	1.36606
303.03	8989.9	0	1.28424
303.03	9191.92	0	1.2132
303.03	9393.94	0	1.1511
303.03	9595.96	0	1.09644
303.03	9797.98	0	1.04805
303.03	10000	0	1.00496
505.051	-10000	0	0.584623
505.051	-9797.98	0	0.591212
505.051	-9595.96	0	0.598132
505.051	-9393.94	0	0.605408
505.051	-9191.92	0	0.61307
505.051	-8989.9	0	0.621149
505.051	-8787.88	0	0.629682
505.051	-8585.86	0	0.638708
505.051	-8383.84	0	0.648272
505.051	-8181.82	0	0.658423
505.051	-7979.8	0	0.669218
505.051	-7777.78	0	0.680719
505.051	-7575.76	0	0.692999
505.051	-7373.74	0	0.706137
505.051	-7171.72	0	0.720226
505.051	-6969.7	0	0.73537
505.051	-6767.68	0	0.75169
505.051	-6565.66	0	0.769325
505.051	-6363.64	0	0.788434
505.051	-6161.62	0	0.809204
505.051	-5959.6	0	0.83185
505.051	-5757.58	0	0.856626
505.051	-5555.56	0	0.883831
505.051	-5353.54	0	0.913818
505.051	-5151.52	0	0.947011
505.051	-4949.49	0	0.983913
505.051	-4747.47	0	1.02514
505.051	-4545.45	0	1.07142
505.051	-4343.43	0	1.12369
505.051	-4141.41	0	1.18305
505.051	-3939.39	0	1.25091
505.051	-3737.37	0	1.32905
505.051	-3535.35	0	1.41973
505.051	-3333.33	0	1.52586
505.051	-3131.31	0	1.65124
505.051	-2929.29	0	1.80095
505.051	-2727.27	0	1.9818
505.051	-2525.25	0	2.20318
505.051	-2323.23	0	2.47826
505.051	-2121.21	0	2.82593
505.051	-1919.19	0	3.27406
505.051	-1717.17	0	3.86488
505.051	-1515.15	0	4.66448
505.051	-1313.13	0	5.77988
505.051	-1111.11	0	7.38995
505.051	-909.091	0	9.80028
505.051	-707.071	0	13.5238
505.051	-505.051	0	19.2893
505.051	-303.03	0	27.3427
505.051	-101.01	0	34.4618
505.051	101.01	0	33.1996
505.051	303.03	0	24.4367
505.051	505.051	0	15.9723
505.051	707.071	0	10.3531
505.051	909.091	0	6.91563
505.051	1111.11	0	4.78816
505.051	1313.13	0	3.42218
505.051	1515.15	0	2.50935
505.051	1717.17	0	1.87651
505.051	1919.19	0	1.42357
505.051	2121.21	0	1.09052
505.051	2323.23	0	0.840088
505.051	2525.25	0	0.69173
505.051	2727.27	0	0.896431
505.051	2929.29	0	1.16486
505.051	3131.31	0	1.5237
505.051	3333.33	0	2.01481
505.051	3535.35	0	2.70614
505.051	3737.37	0	3.71211
505.051	3939.39	0	5.2323
505.051	4141.41	0	7.62364
505.051	4343.43	0	11.5137
505.051	4545.45	0	17.8272
505.051	4747.47	0	26.8451
505.051	4949.49	0	34.5084
505.051	5151.52	0	33.1863
505.051	5353.54	0	25.1874
505.051	5555.56	0	17.6179
505.051	5757.58	0	12.432
505.051	5959.6	0	9.09897
505.051	6161.62	0	6.92721
505.051	6363.64	0	5.46329
505.051	6565.66	0	4.44008
505.051	6767.68	0	3.70071
505.051	6969.7	0	3.15062
505.051	7171.72	0	2.73088
505.051	7373.74	0	2.40354
505.051	7575.76	0	2.1434
505.051	7777.78	0	1.93321
505.051	7979.8	0	1.76091
505.051	8181.82	0	1.61784
505.051	8383.84	0	1.49769
505.051	8585.86	0	1.39574
505.051	8787.88	0	1.30844
505.051	8989.9	0	1.23306
505.051	9191.92	0	1.16747
505.051	9393.94	0	1.11
505.051	9595.96	0	1.05933
505.051	9797.98	0	1.01439
505.051	10000	0	0.974308
707.071	-10000	0	0.578128
707.071	-9797.98	0	0.584401
707.071	-9595.96	0	0.590982
707.071	-9393.94	0	0.597895
707.071	-9191.92	0	0.605167
707.071	-8989.9	0	0.612826
707.071	-8787.88	0	0.620906
707.071	-8585.86	0	0.629443
707.071	-8383.84	0	0.638478
707.071	-8181.82	0	0.648056
707.071	-7979.8	0	0.658229
707.071	-7777.78	0	0.669054
707.071	-7575.76	0	0.680595
707.071	-7373.74	0	0.692927
707.071	-7171.72	0	0.706132
707.071	-6969.7	0	0.720307
707.071	-6767.68	0	0.735559
707.071	-6565.66	0	0.752014
707.071	-6363.64	0	0.769817
707.071	-6161.62	0	0.789134
707.071	-5959.6	0	0.810161
707.071	-5757.58	0	0.833124
707.071	-5555.56	0	0.858292
707.071	-5353.54	0	0.885981
707.071	-5151.52	0	0.916566
707.071	-4949.49	0	0.950496
707.071	-4747.47	0	0.988312
707.071	-4545.45	0	1.03067
707.071	-4343.43	0	1.07837
707.071	-4141.41	0	1.13239
707.071	-3939.39	0	1.19395
707.071	-3737.37	0	1.26458
707.071	-3535.35	0	1.34622
707.071	-3333.33	0	1.44133
707.071	-3131.31	0	1.5531
707.071	-2929.29	0	1.68572
707.071	-2727.27	0	1.84475
707.071	-2525.25	0	2.03765
707.071	-2323.23	0	2.27466
707.071	-2121.21	0	2.57003
707.071	-1919.19	0	2.94389
707.071	-1717.17	0	3.42521
707.071	-1515.15	0	4.05616
707.071	-1313.13	0	4.8985
707.071	-1111.11	0	6.04126
707.071	-909.091	0	7.60482
707.071	-707.071	0	9.71922
707.071	-505.051	0	12.4098
707.071	-303.03	0	15.2736
707.071	-101.01	0	17.0956
707.071	101.01	0	16.4943
707.071	303.03	0	13.7119
707.071	505.051	0	10.3531
707.071	707.071	0	7.51886
707.071	909.091	0	5.43898
707.071	1111.11	0	3.97908
707.071	1313.13	0	2.95724
707.071	1515.15	0	2.23183
707.071	1717.17	0	1.70653
707.071	1919.19	0	1.31816
707.071	2121.21	0	1.02539
707.071	2323.23	0	0.800873
707.071	2525.25	0	0.665956
707.071	2727.27	0	0.851729
707.071	2929.29	0	1.0913
707.071	3131.31	0	1.40496
707.071	3333.33	0	1.823
707.071	3535.35	0	2.39133
707.071	3737.37	0	3.18022
707.071	3939.39	0	4.29637
707.071	4141.41	0	5.89343
707.071	4343.43	0	8.15564
707.071	4545.45	0	11.1685
707.071	4747.47	0	14.5269
707.071	4949.49	0	16.8966
707.071	5151.52	0	16.8282
707.071	5353.54	0	14.5934
707.071	5555.56	0	11.6933
707.071	5757.58	0	9.1337
707.071	5959.6	0	7.16699
707.071	6161.62	0	5.72132
707.071	6363.64	0	4.66377
707.071	6565.66	0	3.88143
707.071	6767.68	0	3.29278
707.071	6969.7	0	2.84167
707.071	7171.72	0	2.48974
707.071	7373.74	0	2.21058
707.071	7575.76	0	1.98574
707.071	7777.78	0	1.80215
707.071	7979.8	0	1.65034
707.071	8181.82	0	1.52339
707.071	8383.84	0	1.41613
707.071	8585.86	0	1.32465
707.071	8787.88	0	1.24598
707.071	8989.9	0	1.17777
707.071	9191.92	0	1.11823
707.071	9393.94	0	1.06589
707.071	9595.96	0	1.01961
707.071	9797.98	0	0.97846
707.071	10000	0	0.941672
909.091	-10000	0	0.571445
909.091	-9797.98	0	0.57739
909.091	-9595.96	0	0.58362
909.091	-9393.94	0	0.590155
909.091	-9191.92	0	0.59702
909.091	-8989.9	0	0.604242
909.091	-8787.88	0	0.61185
909.091	-8585.86	0	0.619877
909.091	-8383.84	0	0.62836
909.091	-8181.82	0	0.63734
909.091	-7979.8	0	0.646862
909.091	-7777.78	0	0.656979
909.091	-7575.76	0	0.667748
909.091	-7373.74	0	0.679234
909.091	-7171.72	0	0.691512
909.091	-6969.7	0	0.704668
909.091	-6767.68	0	0.718797
909.091	-6565.66	0	0.73401
909.091	-6363.64	0	0.750435
909.091	-6161.62	0	0.76822
909.091	-5959.6	0	0.787536
909.091	-5757.58	0	0.808583
909.091	-5555.56	0	0.831594
909.091	-5353.54	0	0.856844
909.091	-5151.52	0	0.884661
909.091	-4949.49	0	0.915433
909.091	-4747.47	0	0.949623
909.091	-4545.45	0	0.987794
909.091	-4343.43	0	1.03063
909.091	-4141.41	0	1.07895
909.091	-3939.39	0	1.13378
909.091	-3737.37	0	1.19641
909.091	-3535.35	0	1.2684
909.091	-3333.33	0	1.35177
909.091	-3131.31	0	1.44908
909.091	-2929.29	0	1.5636
909.091	-2727.27	0	1.69963
909.091	-2525.25	0	1.86275
909.091	-2323.23	0	2.0604
909.091	-2121.21	0	2.30248
909.091	-1919.19	0	2.60231
909.091	-1717.17	0	2.97773
909.091	-1515.15	0	3.45235
909.091	-1313.13	0	4.05638
909.091	-1111.11	0	4.82493
909.091	-909.091	0	5.78932
909.091	-707.071	0	6.9506
909.091	-505.051	0	8.22179
909.091	-303.03	0	9.34856
909.091	-101.01	0	9.91258
909.091	101.01	0	9.57962
909.091	303.03	0	8.43415
909.091	505.051	0	6.91563
909.091	707.071	0	5.43898
909.091	909.091	0	4.20187
909.091	1111.11	0	3.23557
909.091	1313.13	0	2.50154
909.091	1515.15	0	1.94715
909.091	1717.17	0	1.52627
909.091	1919.19	0	1.2035
909.091	2121.21	0	0.953076
909.091	2323.23	0	0.756536
909.091	2525.25	0	0.636413
909.091	2727.27	0	0.801414
909.091	2929.29	0	1.01001
909.091	3131.31	0	1.27655
909.091	3333.33	0	1.62109
909.091	3535.35	0	2.07161
909.091	3737.37	0	2.66619
909.091	3939.39	0	3.45336
909.091	4141.41	0	4.48515
909.091	4343.43	0	5.78973
909.091	4545.45	0	7.30412
909.091	4747.47	0	8.77513
909.091	4949.49	0	9.75089
909.091	5151.52	0	9.84788
909.091	5353.54	0	9.10179
909.091	5555.56	0	7.90412
909.091	5757.58	0	6.64432
909.091	5959.6	0	5.52888
909.091	6161.62	0	4.61543
909.091	6363.64	0	3.89136
909.091	6565.66	0	3.32286
909.091	6767.68	0	2.87561
909.091	6969.7	0	2.52106
909.091	7171.72	0	2.23713
909.091	7373.74	0	2.00725
909.091	7575.76	0	1.81906
909.091	7777.78	0	1.66333
909.091	7979.8	0	1.53314
909.091	8181.82	0	1.42328
909.091	8383.84	0	1.32973
909.091	8585.86	0	1.24942
909.091	8787.88	0	1.17994
909.091	8989.9	0	1.1194
909.091	9191.92	0	1.0663
909.091	9393.94	0	1.01944
909.091	9595.96	0	0.977844
909.091	9797.98	0	0.940726
909.091	10000	0	0.907439
1111.11	-10000	0	0.564596
1111.11	-9797.98	0	0.570202
1111.11	-9595.96	0	0.576068
1111.11	-9393.94	0	0.582214
1111.11	-9191.92	0	0.588659
1111.11	-8989.9	0	0.595429
1111.11	-8787.88	0	0.60255
1111.11	-8585.86	0	0.61005
1111.11	-8383.84	0	0.617963
1111.11	-8181.82	0	0.626324
1111.11	-7979.8	0	0.635173
1111.11	-7777.78	0	0.644556
1111.11	-7575.76	0	0.654524
1111.11	-7373.74	0	0.665135
1111.11	-7171.72	0	0.676453
1111.11	-6969.7	0	0.688551
1111.11	-6767.68	0	0.701515
1111.11	-6565.66	0	0.715439
1111.11	-6363.64	0	0.730435
1111.11	-6161.62	0	0.74663
1111.11	-5959.6	0	0.764169
1111.11	-5757.58	0	0.783224
1111.11	-5555.56	0	0.803994
1111.11	-5353.54	0	0.826712
1111.11	-5151.52	0	0.851654
1111.11	-4949.49	0	0.879146
1111.11	-4747.47	0	0.909575
1111.11	-4545.45	0	0.943406
1111.11	-4343.43	0	0.981198
1111.11	-4141.41	0	1.02363
1111.11	-3939.39	0	1.07153
1111.11	-3737.37	0	1.1259
1111.11	-3535.35	0	1.18801
1111.11	-3333.33	0	1.25941
1111.11	-3131.31	0	1.34205
1111.11	-2929.29	0	1.43838
1111.11	-2727.27	0	1.5515
1111.11	-2525.25	0	1.68536
1111.11	-2323.23	0	1.84497
1111.11	-2121.21	0	2.03672
1111.11	-1919.19	0	2.26859
1111.11	-1717.17	0	2.55039
1111.11	-1515.15	0	2.89355
1111.11	-1313.13	0	3.30997
1111.11	-1111.11	0	3.80869
1111.11	-909.091	0	4.38832
1111.11	-707.071	0	5.02293
1111.11	-505.051	0	5.64269
1111.11	-303.03	0	6.1227
1111.11	-101.01	0	6.31085
1111.11	101.01	0	6.10964
1111.11	303.03	0	5.55309
1111.11	505.051	0	4.78816
1111.11	707.071	0	3.97908
1111.11	909.091	0	3.23557
1111.11	1111.11	0	2.60366
1111.11	1313.13	0	2.08821
1111.11	1515.15	0	1.67562
1111.11	1717.17	0	1.34735
1111.11	1919.19	0	1.0859
1111.11	2121.21	0	0.876707
1111.11	2323.23	0	0.708327
1111.11	2525.25	0	0.603469
1111.11	2727.27	0	0.747115
1111.11	2929.29	0	0.924782
1111.11	3131.31	0	1.14585
1111.11	3333.33	0	1.42251
1111.11	3535.35	0	1.77012
1111.11	3737.37	0	2.20674
1111.11	3939.39	0	2.75045
1111.11	4141.41	0	3.41188
1111.11	4343.43	0	4.17829
1111.11	4545.45	0	4.98933
1111.11	4747.47	0	5.71861
1111.11	4949.49	0	6.19708
1111.11	5151.52	0	6.29839
1111.11	5353.54	0	6.02427
1111.11	5555.56	0	5.49509
1111.11	5757.58	0	4.86201
1111.11	5959.6	0	4.23665
1111.11	6161.62	0	3.67609
1111.11	6363.64	0	3.1984
1111.11	6565.66	0	2.80134
1111.11	6767.68	0	2.47465
1111.11	6969.7	0	2.20635
1111.11	7171.72	0	1.98536
1111.11	7373.74	0	1.80233
1111.11	7575.76	0	1.64969
1111.11	7777.78	0	1.52144
1111.11	7979.8	0	1.41285
1111.11	8181.82	0	1.32021
1111.11	8383.84	0	1.24059
1111.11	8585.86	0	1.17168
1111.11	8787.88	0	1.11164
1111.11	8989.9	0	1.05899
1111.11	9191.92	0	1.01255
1111.11	9393.94	0	0.971344
1111.11	9595.96	0	0.9346
1111.11	9797.98	0	0.901668
1111.11	10000	0	0.872014
1313.13	-10000	0	0.557601
1313.13	-9797.98	0	0.56286
1313.13	-9595.96	0	0.568354
1313.13	-9393.94	0	0.5741
1313.13	-9191.92	0	0.580116
1313.13	-8989.9	0	0.586423
1313.13	-8787.88	0	0.593044
1313.13	-8585.86	0	0.600004
1313.13	-8383.84	0	0.607332
1313.13	-8181.82	0	0.615058
1313.13	-7979.8	0	0.623217
1313.13	-7777.78	0	0.631849
1313.13	-7575.76	0	0.640997
1313.13	-7373.74	0	0.650709
1313.13	-7171.72	0	0.661042
1313.13	-6969.7	0	0.672058
1313.13	-6767.68	0	0.683828
1313.13	-6565.66	0	0.696433
1313.13	-6363.64	0	0.709966
1313.13	-6161.62	0	0.724532
1313.13	-5959.6	0	0.740255
1313.13	-5757.58	0	0.757275
1313.13	-5555.56	0	0.775757
1313.13	-5353.54	0	0.795893
1313.13	-5151.52	0	0.817907
1313.13	-4949.49	0	0.842063
1313.13	-4747.47	0	0.868674
1313.13	-4545.45	0	0.89811
1313.13	-4343.43	0	0.930815
1313.13	-4141.41	0	0.967319
1313.13	-3939.39	0	1.00826
1313.13	-3737.37	0	1.05442
1313.13	-3535.35	0	1.10673
1313.13	-3333.33	0	1.16635
1313.13	-3131.31	0	1.23468
1313.13	-2929.29	0	1.31346
1313.13	-2727.27	0	1.4048
1313.13	-2525.25	0	1.51129
1313.13	-2323.23	0	1.63608
1313.13	-2121.21	0	1.78291
1313.13	-1919.19	0	1.9561
1313.13	-1717.17	0	2.16033
1313.13	-1515.15	0	2.40006
1313.13	-1313.13	0	2.67822
1313.13	-1111.11	0	2.99367
1313.13	-909.091	0	3.33705
1313.13	-707.071	0	3.68505
1313.13	-505.051	0	3.9957
1313.13	-303.03	0	4.21041
1313.13	-101.01	0	4.26983
1313.13	101.01	0	4.14141
1313.13	303.03	0	3.84008
1313.13	505.051	0	3.42218
1313.13	707.071	0	2.95724
1313.13	909.091	0	2.50154
1313.13	1111.11	0	2.08821
1313.13	1313.13	0	1.73034
1313.13	1515.15	0	1.42863
1313.13	1717.17	0	1.17772
1313.13	1919.19	0	0.970286
1313.13	2121.21	0	0.799038
1313.13	2323.23	0	0.657528
1313.13	2525.25	0	0.567641
1313.13	2727.27	0	0.69043
1313.13	2929.29	0	0.838829
1313.13	3131.31	0	1.01848
1313.13	3333.33	0	1.23607
1313.13	3535.35	0	1.49903
1313.13	3737.37	0	1.81443
1313.13	3939.39	0	2.18658
1313.13	4141.41	0	2.61239
1313.13	4343.43	0	3.07442
1313.13	4545.45	0	3.53371
1313.13	4747.47	0	3.92902
1313.13	4949.49	0	4.19117
1313.13	5151.52	0	4.27204
1313.13	5353.54	0	4.1692
1313.13	5555.56	0	3.92455
1313.13	5757.58	0	3.59957
1313.13	5959.6	0	3.24957
1313.13	6161.62	0	2.91163
1313.13	6363.64	0	2.60503
1313.13	6565.66	0	2.33659
1313.13	6767.68	0	2.1061
1313.13	6969.7	0	1.91007
1313.13	7171.72	0	1.74391
1313.13	7373.74	0	1.60297
1313.13	7575.76	0	1.48308
1313.13	7777.78	0	1.38065
1313.13	7979.8	0	1.29268
1313.13	8181.82	0	1.21669
1313.13	8383.84	0	1.15069
1313.13	8585.86	0	1.09302
1313.13	8787.88	0	1.04234
1313.13	8989.9	0	0.99757
1313.13	9191.92	0	0.957804
1313.13	9393.94	0	0.922305
1313.13	9595.96	0	0.890464
1313.13	9797.98	0	0.861772
1313.13	10000	0	0.835807
1515.15	-10000	0	0.550482
1515.15	-9797.98	0	0.555388
1515.15	-9595.96	0	0.560503
1515.15	-9393.94	0	0.565842
1515.15	-9191.92	0	0.571421
1515.15	-8989.9	0	0.577257
1515.15	-8787.88	0	0.583369
1515.15	-8585.86	0	0.58978
1515.15	-8383.84	0	0.596513
1515.15	-8181.82	0	0.603594
1515.15	-7979.8	0	0.611053
1515.15	-7777.78	0	0.618922
1515.15	-7575.76	0	0.627236
1515.15	-7373.74	0	0.636038
1515.15	-7171.72	0	0.645373
1515.15	-6969.7	0	0.655291
1515.15	-6767.68	0	0.665853
1515.15	-6565.66	0	0.677123
1515.15	-6363.64	0	0.689176
1515.15	-6161.62	0	0.702099
1515.15	-5959.6	0	0.71599
1515.15	-5757.58	0	0.730962
1515.15	-5555.56	0	0.747145
1515.15	-5353.54	0	0.76469
1515.15	-5151.52	0	0.783774
1515.15	-4949.49	0	0.804602
1515.15	-4747.47	0	0.827413
1515.15	-4545.45	0	0.852492
1515.15	-4343.43	0	0.880173
1515.15	-4141.41	0	0.910851
1515.15	-3939.39	0	0.944999
1515.15	-3737.37	0	0.983176
1515.15	-3535.35	0	1.02606
1515.15	-3333.33	0	1.07444
1515.15	-3131.31	0	1.12928
1515.15	-2929.29	0	1.19172
1515.15	-2727.27	0	1.26311
1515.15	-2525.25	0	1.34501
1515.15	-2323.23	0	1.43923
1515.15	-2121.21	0	1.54774
1515.15	-1919.19	0	1.67254
1515.15	-1717.17	0	1.81542
1515.15	-1515.15	0	1.97739
1515.15	-1313.13	0	2.15774
1515.15	-1111.11	0	2.35266
1515.15	-909.091	0	2.5533
1515.15	-707.071	0	2.74399
1515.15	-505.051	0	2.90173
1515.15	-303.03	0	2.99902
1515.15	-101.01	0	3.01124
1515.15	101.01	0	2.92636
1515.15	303.03	0	2.7512
1515.15	505.051	0	2.50935
1515.15	707.071	0	2.23183
1515.15	909.091	0	1.94715
1515.15	1111.11	0	1.67562
1515.15	1313.13	0	1.42863
1515.15	1515.15	0	1.21066
1515.15	1717.17	0	1.02184
1515.15	1919.19	0	0.860065
1515.15	2121.21	0	0.722298
1515.15	2323.23	0	0.605377
1515.15	2525.25	0	0.529577
1515.15	2727.27	0	0.63282
1515.15	2929.29	0	0.754664
1515.15	3131.31	0	0.898134
1515.15	3333.33	0	1.06641
1515.15	3535.35	0	1.26237
1515.15	3737.37	0	1.48773
1515.15	3939.39	0	1.74151
1515.15	4141.41	0	2.01772
1515.15	4343.43	0	2.30288
1515.15	4545.45	0	2.57439
1515.15	4747.47	0	2.80237
1515.15	4949.49	0	2.95664
1515.15	5151.52	0	3.01712
1515.15	5353.54	0	2.98185
1515.15	5555.56	0	2.86686
1515.15	5757.58	0	2.6984
1515.15	5959.6	0	2.50333
1515.15	6161.62	0	2.30294
1515.15	6363.64	0	2.11107
1515.15	6565.66	0	1.9351
1515.15	6767.68	0	1.77793
1515.15	6969.7	0	1.6397
1515.15	7171.72	0	1.51916
1515.15	7373.74	0	1.41442
1515.15	7575.76	0	1.32346
1515.15	7777.78	0	1.24434
1515.15	7979.8	0	1.17533
1515.15	8181.82	0	1.1149
1515.15	8383.84	0	1.06178
1515.15	8585.86	0	1.01485
1515.15	8787.88	0	0.97322
1515.15	8989.9	0	0.936108
1515.15	9191.92	0	0.902876
1515.15	9393.94	0	0.872988
1515.15	9595.96	0	0.845993
1515.15	9797.98	0	0.82151
1515.15	10000	0	0.799219
1717.17	-10000	0	0.543261
1717.17	-9797.98	0	0.54781
1717.17	-9595.96	0	0.552542
1717.17	-9393.94	0	0.557469
1717.17	-9191.92	0	0.562606
1717.17	-8989.9	0	0.567966
1717.17	-8787.88	0	0.573565
1717.17	-8585.86	0	0.579422
1717.17	-8383.84	0	0.585554
1717.17	-8181.82	0	0.591985
1717.17	-7979.8	0	0.598738
1717.17	-7777.78	0	0.605838
1717.17	-7575.76	0	0.613315
1717.17	-7373.74	0	0.621201
1717.17	-7171.72	0	0.629533
1717.17	-6969.7	0	0.638352
1717.17	-6767.68	0	0.647702
1717.17	-6565.66	0	0.657637
1717.17	-6363.64	0	0.668213
1717.17	-6161.62	0	0.679498
1717.17	-5959.6	0	0.691566
1717.17	-5757.58	0	0.704504
1717.17	-5555.56	0	0.71841
1717.17	-5353.54	0	0.733397
1717.17	-5151.52	0	0.749596
1717.17	-4949.49	0	0.767157
1717.17	-4747.47	0	0.786256
1717.17	-4545.45	0	0.807096
1717.17	-4343.43	0	0.829915
1717.17	-4141.41	0	0.854991
1717.17	-3939.39	0	0.882647
1717.17	-3737.37	0	0.913265
1717.17	-3535.35	0	0.947288
1717.17	-3333.33	0	0.985235
1717.17	-3131.31	0	1.02771
1717.17	-2929.29	0	1.07539
1717.17	-2727.27	0	1.12907
1717.17	-2525.25	0	1.18961
1717.17	-2323.23	0	1.25789
1717.17	-2121.21	0	1.33481
1717.17	-1919.19	0	1.42109
1717.17	-1717.17	0	1.51705
1717.17	-1515.15	0	1.6223
1717.17	-1313.13	0	1.73516
1717.17	-1111.11	0	1.852
1717.17	-909.091	0	1.96654
1717.17	-707.071	0	2.06938
1717.17	-505.051	0	2.14846
1717.17	-303.03	0	2.19082
1717.17	-101.01	0	2.18574
1717.17	101.01	0	2.12839
1717.17	303.03	0	2.02188
1717.17	505.051	0	1.87651
1717.17	707.071	0	1.70653
1717.17	909.091	0	1.52627
1717.17	1111.11	0	1.34735
1717.17	1313.13	0	1.17772
1717.17	1515.15	0	1.02184
1717.17	1717.17	0	0.881636
1717.17	1919.19	0	0.757318
1717.17	2121.21	0	0.64817
1717.17	2323.23	0	0.553014
1717.17	2525.25	0	0.490026
1717.17	2727.27	0	0.575563
1717.17	2929.29	0	0.674095
1717.17	3131.31	0	0.786937
1717.17	3333.33	0	0.915186
1717.17	3535.35	0	1.05938
1717.17	3737.37	0	1.21896
1717.17	3939.39	0	1.39146
1717.17	4141.41	0	1.5716
1717.17	4343.43	0	1.75052
1717.17	4545.45	0	1.91574
1717.17	4747.47	0	2.05265
1717.17	4949.49	0	2.14759
1717.17	5151.52	0	2.19185
1717.17	5353.54	0	2.18433
1717.17	5555.56	0	2.13164
1717.17	5757.58	0	2.04539
1717.17	5959.6	0	1.93858
1717.17	6161.62	0	1.82271
1717.17	6363.64	0	1.70639
1717.17	6565.66	0	1.59518
1717.17	6767.68	0	1.49216
1717.17	6969.7	0	1.39861
1717.17	7171.72	0	1.31473
1717.17	7373.74	0	1.24004
1717.17	7575.76	0	1.17378
1717.17	7777.78	0	1.11505
1717.17	7979.8	0	1.06294
1717.17	8181.82	0	1.01663
1717.17	8383.84	0	0.975349
1717.17	8585.86	0	0.938436
1717.17	8787.88	0	0.90531
1717.17	8989.9	0	0.875471
1717.17	9191.92	0	0.848494
1717.17	9393.94	0	0.824011
1717.17	9595.96	0	0.801711
1717.17	9797.98	0	0.781327
1717.17	10000	0	0.76263
1919.19	-10000	0	0.53596
1919.19	-9797.98	0	0.540149
1919.19	-9595.96	0	0.544496
1919.19	-9393.94	0	0.54901
1919.19	-9191.92	0	0.553702
1919.19	-8989.9	0	0.558584
1919.19	-8787.88	0	0.563669
1919.19	-8585.86	0	0.568969
1919.19	-8383.84	0	0.574501
1919.19	-8181.82	0	0.580282
1919.19	-7979.8	0	0.586328
1919.19	-7777.78	0	0.592661
1919.19	-7575.76	0	0.599302
1919.19	-7373.74	0	0.606277
1919.19	-7171.72	0	0.613612
1919.19	-6969.7	0	0.621338
1919.19	-6767.68	0	0.629488
1919.19	-6565.66	0	0.638101
1919.19	-6363.64	0	0.647219
1919.19	-6161.62	0	0.65689
1919.19	-5959.6	0	0.667167
1919.19	-5757.58	0	0.678111
1919.19	-5555.56	0	0.689792
1919.19	-5353.54	0	0.702288
1919.19	-5151.52	0	0.715688
1919.19	-4949.49	0	0.730095
1919.19	-4747.47	0	0.745625
1919.19	-4545.45	0	0.762413
1919.19	-4343.43	0	0.780614
1919.19	-4141.41	0	0.800403
1919.19	-3939.39	0	0.821985
1919.19	-3737.37	0	0.845591
1919.19	-3535.35	0	0.871487
1919.19	-3333.33	0	0.899972
1919.19	-3131.31	0	0.93138
1919.19	-2929.29	0	0.966079
1919.19	-2727.27	0	1.00446
1919.19	-2525.25	0	1.04691
1919.19	-2323.23	0	1.0938
1919.19	-2121.21	0	1.14539
1919.19	-1919.19	0	1.20179
1919.19	-1717.17	0	1.26273
1919.19	-1515.15	0	1.32746
1919.19	-1313.13	0	1.39441
1919.19	-1111.11	0	1.46099
1919.19	-909.091	0	1.52328
1919.19	-707.071	0	1.57612
1919.19	-505.051	0	1.61342
1919.19	-303.03	0	1.62909
1919.19	-101.01	0	1.61836
1919.19	101.01	0	1.57914
1919.19	303.03	0	1.51272
1919.19	505.051	0	1.42357
1919.19	707.071	0	1.31816
1919.19	909.091	0	1.2035
1919.19	1111.11	0	1.0859
1919.19	1313.13	0	0.970286
1919.19	1515.15	0	0.860065
1919.19	1717.17	0	0.757318
1919.19	1919.19	0	0.663121
1919.19	2121.21	0	0.577856
1919.19	2323.23	0	0.50146
1919.19	2525.25	0	0.449795
1919.19	2727.27	0	0.519742
1919.19	2929.29	0	0.598332
1919.19	3131.31	0	0.685839
1919.19	3333.33	0	0.782231
1919.19	3535.35	0	0.886981
1919.19	3737.37	0	0.998792
1919.19	3939.39	0	1.11528
1919.19	4141.41	0	1.23267
1919.19	4343.43	0	1.34565
1919.19	4545.45	0	1.44765
1919.19	4747.47	0	1.53168
1919.19	4949.49	0	1.59161
1919.19	5151.52	0	1.62369
1919.19	5353.54	0	1.6275
1919.19	5555.56	0	1.6059
1919.19	5757.58	0	1.56412
1919.19	5959.6	0	1.50837
1919.19	6161.62	0	1.44457
1919.19	6363.64	0	1.37759
1919.19	6565.66	0	1.31099
1919.19	6767.68	0	1.2471
1919.19	6969.7	0	1.18724
1919.19	7171.72	0	1.13205
1919.19	7373.74	0	1.08164
